          97          95          55          81
          98          95          55          81
          99          95          55          81
         100          95          55          81
          81          96          55          81
          82          96          55          81
          83          96          55          81
          95          96          55          81
          96          96          55          81
          97          96          55          81
          98          96          55          81
          99          96          55          81
         100          96          55          81
         101          96          55          81
          82          97          55          81
          96          97          55          81
          97          97          55          81
          98          97          55          81
          99          97          55          81
         100          97          55          81
         101          97          55          81
          82          98          55          81
          96          98          55          81
          97          98          55          81
          98          98          55          81
          99          98          55          81
         100          98          55          81
         101          98          55          81
         102          98          55          81
          96          99          55          81
          97          99          55          81
          98          99          55          81
          99          99          55          81
         100          99          55          81
         101          99          55          81
         102          99          55          81
          96         100          55          81
          97         100          55          81
          98         100          55          81
          99         100          55          81
         100         100          55          81
          38         103          55          33
          39         103          55          33
          38         104          55          33
          39         104          55          33
          40         104          55          33
          55         104          55         141
          37         105          55          33
          55         105          55         141
          54         107          55         141
          55           1          56         141
          55           2          56         141
          54           4          56         141
          11          12          56           1
          12          13          56           1
          12          14          56           1
          13          14          56           1
          14          14          56           1
          11          15          56           1
          12          15          56           1
          13          15          56           1
          14          15          56           1
          51          15          56         117
          11          16          56           1
          12          16          56           1
          13          16          56           1
          14          16          56           1
          49          16          56         117
          50          16          56         117
          10          17          56           1
          11          17          56           1
          12          17          56           1
          13          17          56           1
          14          17          56           1
          15          17          56           1
          47          17          56         117
          48          17          56         117
          49          17          56         117
          50          17          56         117
          51          17          56         117
          10          18          56           1
          11          18          56           1
          12          18          56           1
          13          18          56           1
          14          18          56           1
          15          18          56           1
          16          18          56           1
          17          18          56           1
          23          18          56           1
          45          18          56         117
          46          18          56         117
          47          18          56         117
          48          18          56         117
          49          18          56         117
          50          18          56         117
          12          19          56           1
          13          19          56           1
          14          19          56           1
          15          19          56           1
          16          19          56           1
          17          19          56           1
          18          19          56           1
          19          19          56           1
          20          19          56           1
          21          19          56           1
          22          19          56           1
          45          19          56         117
          46          19          56         117
          47          19          56         117
          48          19          56         117
          49          19          56         117
          50          19          56         117
          12          20          56           1
          13          20          56           1
          14          20          56           1
          15          20          56           1
          16          20          56           1
          17          20          56           1
          18          20          56           1
          19          20          56           1
          20          20          56           1
          21          20          56           1
          43          20          56         117
          44          20          56         117
          45          20          56         117
          46          20          56         117
          47          20          56         117
          48          20          56         117
          49          20          56         117
          50          20          56         117
          73          20          56         130
          12          21          56           1
          13          21          56           1
          14          21          56           1
          15          21          56           1
          16          21          56           1
          17          21          56           1
          18          21          56           1
          19          21          56           1
          20          21          56           1
          21          21          56           1
          44          21          56         117
          45          21          56         117
          46          21          56         117
          47          21          56         117
          48          21          56         117
          49          21          56         117
          50          21          56         117
          73          21          56         130
          74          21          56         130
          12          22          56           1
          13          22          56           1
          14          22          56           1
          15          22          56           1
          16          22          56           1
          17          22          56           1
          18          22          56           1
          19          22          56           1
          20          22          56           1
          21          22          56           1
          45          22          56         117
          46          22          56         117
          47          22          56         117
          72          22          56         130
          73          22          56         130
          74          22          56         130
          75          22          56         130
          76          22          56         130
          12          23          56           1
          13          23          56           1
          14          23          56           1
          15          23          56           1
          16          23          56           1
          17          23          56           1
          18          23          56           1
          19          23          56           1
          20          23          56           1
          45          23          56         117
          46          23          56         117
          71          23          56         130
          72          23          56         130
          73          23          56         130
          74          23          56         130
          75          23          56         130
          76          23          56         130
          11          24          56           1
          12          24          56           1
          13          24          56           1
          14          24          56           1
          15          24          56           1
          45          24          56         117
          70          24          56         130
          71          24          56         130
          72          24          56         130
          73          24          56         130
          74          24          56         130
          75          24          56         130
          76          24          56         130
          11          25          56           1
          12          25          56           1
          13          25          56           1
          14          25          56           1
          70          25          56         130
          72          25          56         130
          73          25          56         130
          74          25          56         130
          75          25          56         130
          12          26          56           1
          13          26          56           1
          75          26          56         130
          63          35          56         130
          13          36          56         126
          17          36          56         126
          63          36          56         130
          64          36          56         130
          65          36          56         130
          12          37          56         126
          13          37          56         126
          14          37          56         126
          15          37          56         126
          16          37          56         126
          17          37          56         126
          12          38          56         126
          13          38          56         126
          14          38          56         126
          11          39          56         126
          12          39          56         126
          13          39          56         126
          10          40          56         126
          11          40          56         126
          12          40          56         126
          13          40          56         126
          11          41          56         126
          12          41          56         126
          11          42          56         126
          10          44          56         126
          92          51          56         120
          91          52          56         120
          92          52          56         120
          90          53          56         120
          91          53          56         120
          92          53          56         120
          74          54          56         120
          76          54          56         120
          90          54          56         120
          91          54          56         120
          92          54          56         120
          75          55          56         120
          76          55          56         120
          77          55          56         120
          89          55          56         120
          90          55          56         120
          91          55          56         120
          74          56          56         120
          75          56          56         120
          76          56          56         120
          77          56          56         120
          78          56          56         120
          87          56          56         120
          88          56          56         120
          89          56          56         120
          90          56          56         120
          37          57          56           7
          44          57          56           7
          75          57          56         120
          76          57          56         120
          77          57          56         120
          78          57          56         120
          79          57          56         120
          86          57          56         120
          87          57          56         120
          88          57          56         120
          89          57          56         120
          90          57          56         120
          38          58          56           7
          39          58          56           7
          40          58          56           7
          41          58          56           7
          42          58          56           7
          43          58          56           7
          44          58          56           7
          76          58          56         120
          77          58          56         120
          78          58          56         120
          79          58          56         120
          80          58          56         120
          81          58          56         120
          82          58          56         120
          83          58          56         120
          84          58          56         120
          85          58          56         120
          86          58          56         120
          87          58          56         120
          88          58          56         120
          89          58          56         120
          39          59          56           7
          40          59          56           7
          41          59          56           7
          42          59          56           7
          43          59          56           7
          44          59          56           7
          76          59          56         120
          77          59          56         120
          78          59          56         120
          79          59          56         120
          80          59          56         120
          81          59          56         120
          82          59          56         120
          83          59          56         120
          84          59          56         120
          85          59          56         120
          86          59          56         120
          87          59          56         120
          88          59          56         120
          89          59          56         120
          40          60          56           7
          41          60          56           7
          42          60          56           7
          43          60          56           7
          44          60          56           7
          78          60          56         120
          79          60          56         120
          80          60          56         120
          81          60          56         120
          82          60          56         120
          83          60          56         120
          84          60          56         120
          85          60          56         120
          86          60          56         120
          87          60          56         120
          88          60          56         120
          89          60          56         120
         107          60          56         120
          40          61          56           7
          41          61          56           7
          42          61          56           7
          43          61          56           7
          44          61          56           7
          79          61          56         120
          80          61          56         120
          81          61          56         120
          82          61          56         120
          83          61          56         120
          84          61          56         120
          85          61          56         120
          86          61          56         120
          87          61          56         120
          88          61          56         120
         106          61          56         120
          41          62          56           7
          42          62          56           7
          43          62          56           7
          44          62          56           7
          82          62          56         120
          83          62          56         120
          84          62          56         120
          85          62          56         120
          86          62          56         120
          87          62          56         120
          88          62          56         120
         106          62          56         120
          42          63          56           7
          43          63          56           7
          44          63          56           7
          83          63          56         120
          84          63          56         120
          85          63          56         120
          86          63          56         120
         105          63          56         120
         106          63          56         120
         107          63          56         120
          42          64          56           7
          43          64          56           7
          44          64          56           7
          45          64          56           7
          83          64          56         120
          84          64          56         120
          85          64          56         120
          86          64          56         120
         103          64          56         120
         104          64          56         120
         105          64          56         120
         106          64          56         120
         107          64          56         120
          42          65          56           7
          43          65          56           7
          44          65          56           7
          45          65          56           7
          46          65          56           7
          83          65          56         120
          84          65          56         120
         103          65          56         120
         104          65          56         120
         105          65          56         120
         106          65          56         120
         107          65          56         120
         108          65          56         120
         109          65          56         120
          43          66          56           7
          44          66          56           7
          45          66          56           7
          84          66          56         120
         103          66          56         120
         104          66          56         120
         105          66          56         120
         106          66          56         120
         108          66          56         120
          19          67          56         139
          42          67          56           7
          43          67          56           7
          44          67          56           7
          51          67          56           7
         104          67          56         120
         105          67          56         120
         106          67          56         120
          19          68          56         139
          42          68          56           7
          43          68          56           7
          51          68          56           7
         106          68          56         120
         107          68          56         120
          19          69          56         139
          42          69          56           7
          43          69          56           7
          83          69          56         120
          20          70          56         139
          41          70          56           7
          42          70          56           7
          43          70          56           7
          40          71          56           7
          41          71          56           7
          42          71          56           7
          43          71          56           7
          44          71          56           7
          21          72          56          33
          22          72          56          33
          38          72          56           7
          39          72          56           7
          40          72          56           7
          41          72          56           7
          42          72          56           7
          43          72          56           7
          44          72          56           7
          45          72          56           7
          22          73          56          33
          42          73          56           7
          43          73          56           7
          44          73          56           7
          45          73          56           7
          46          73          56           7
          47          73          56           7
          48          73          56           7
          49          73          56           7
          43          74          56           7
          44          74          56           7
          45          74          56           7
          46          74          56           7
          47          74          56           7
          48          74          56           7
          49          74          56           7
          23          75          56          33
          44          75          56           7
          45          75          56           7
          46          75          56           7
          47          75          56           7
          48          75          56           7
          49          75          56           7
          23          76          56          33
          46          76          56           7
          47          76          56           7
          48          76          56           7
          24          77          56          33
          25          78          56          33
          95          87          56          81
          96          87          56          81
          97          87          56          81
          95          88          56          81
          96          88          56          81
          97          88          56          81
          81          89          56          81
          95          89          56          81
          96          89          56          81
          97          89          56          81
          80          90          56          81
          81          90          56          81
          82          90          56          81
          95          90          56          81
          96          90          56          81
          97          90          56          81
          81          91          56          81
          82          91          56          81
          83          91          56          81
          95          91          56          81
          96          91          56          81
          97          91          56          81
          81          92          56          81
          82          92          56          81
          83          92          56          81
          94          92          56          81
          95          92          56          81
          96          92          56          81
          97          92          56          81
          81          93          56          81
          82          93          56          81
          83          93          56          81
          94          93          56          81
          95          93          56          81
          96          93          56          81
          97          93          56          81
          98          93          56          81
          34          94          56          33
          81          94          56          81
          82          94          56          81
          83          94          56          81
          94          94          56          81
          95          94          56          81
          96          94          56          81
          97          94          56          81
          98          94          56          81
          99          94          56          81
          81          95          56          81
          82          95          56          81
          83          95          56          81
          94          95          56          81
          95          95          56          81
          96          95          56          81
          97          95          56          81
          98          95          56          81
          99          95          56          81
         100          95          56          81
         101          95          56          81
         102          95          56          81
          81          96          56          81
          82          96          56          81
          83          96          56          81
          95          96          56          81
          96          96          56          81
          97          96          56          81
          98          96          56          81
          99          96          56          81
         100          96          56          81
         101          96          56          81
         102          96          56          81
          82          97          56          81
          83          97          56          81
          96          97          56          81
          97          97          56          81
          98          97          56          81
          99          97          56          81
         100          97          56          81
         101          97          56          81
         102          97          56          81
          82          98          56          81
          96          98          56          81
          97          98          56          81
          98          98          56          81
          99          98          56          81
         100          98          56          81
         101          98          56          81
         102          98          56          81
         103          98          56          81
          82          99          56          81
          96          99          56          81
          97          99          56          81
          98          99          56          81
          99          99          56          81
         100          99          56          81
         101          99          56          81
         102          99          56          81
          96         100          56          81
          97         100          56          81
          98         100          56          81
          99         100          56          81
         100         100          56          81
         101         100          56          81
          96         101          56          81
          97         101          56          81
          98         101          56          81
          96         102          56          81
          97         102          56          81
          55         103          56         141
          55         104          56         141
          56         104          56         141
          54         105          56         141
          55         105          56         141
          56         105          56         141
          57         105          56         141
          54         106          56         141
          55         106          56         141
          54         107          56         141
          55         107          56         141
          55           1          57         141
          56           1          57         141
          57           1          57         141
          55           2          57         141
          55           3          57         141
          90           9          57         143
          52          11          57         117
          11          13          57           1
         103          13          57         144
          11          14          57           1
          91          14          57         145
          11          15          57           1
          49          15          57         117
          50          15          57         117
          11          16          57           1
          12          16          57           1
          48          16          57         117
          49          16          57         117
          50          16          57         117
          51          16          57         117
          10          17          57           1
          11          17          57           1
          12          17          57           1
          13          17          57           1
          46          17          57         117
          47          17          57         117
          48          17          57         117
          49          17          57         117
          50          17          57         117
          10          18          57           1
          11          18          57           1
          12          18          57           1
          13          18          57           1
          17          18          57           1
          23          18          57           1
          44          18          57         117
          45          18          57         117
          46          18          57         117
          47          18          57         117
          48          18          57         117
          49          18          57         117
          10          19          57           1
          11          19          57           1
          12          19          57           1
          13          19          57           1
          14          19          57           1
          15          19          57           1
          17          19          57           1
          18          19          57           1
          19          19          57           1
          20          19          57           1
          21          19          57           1
          38          19          57         117
          43          19          57         117
          44          19          57         117
          45          19          57         117
          46          19          57         117
          47          19          57         117
          48          19          57         117
          49          19          57         117
          72          19          57         130
          11          20          57           1
          12          20          57           1
          13          20          57           1
          14          20          57           1
          15          20          57           1
          16          20          57           1
          17          20          57           1
          18          20          57           1
          19          20          57           1
          20          20          57           1
          21          20          57           1
          42          20          57         117
          43          20          57         117
          44          20          57         117
          45          20          57         117
          46          20          57         117
          47          20          57         117
          48          20          57         117
          49          20          57         117
          11          21          57           1
          12          21          57           1
          13          21          57           1
          14          21          57           1
          15          21          57           1
          16          21          57           1
          17          21          57           1
          18          21          57           1
          19          21          57           1
          20          21          57           1
          44          21          57         117
          45          21          57         117
          46          21          57         117
          47          21          57         117
          48          21          57         117
          49          21          57         117
          73          21          57         130
          11          22          57           1
          12          22          57           1
          13          22          57           1
          14          22          57           1
          15          22          57           1
          16          22          57           1
          17          22          57           1
          18          22          57           1
          19          22          57           1
          20          22          57           1
          44          22          57         117
          45          22          57         117
          46          22          57         117
          47          22          57         117
          48          22          57         117
          49          22          57         117
          72          22          57         130
          73          22          57         130
          74          22          57         130
          11          23          57           1
          12          23          57           1
          13          23          57           1
          14          23          57           1
          15          23          57           1
          16          23          57           1
          17          23          57           1
          18          23          57           1
          19          23          57           1
          20          23          57           1
          45          23          57         117
          46          23          57         117
          47          23          57         117
          71          23          57         130
          72          23          57         130
          73          23          57         130
          74          23          57         130
          11          24          57           1
          12          24          57           1
          13          24          57           1
          14          24          57           1
          15          24          57           1
          45          24          57         117
          70          24          57         130
          71          24          57         130
          72          24          57         130
          73          24          57         130
          74          24          57         130
          12          25          57           1
          13          25          57           1
          14          25          57           1
          70          25          57         130
          71          25          57         130
          72          25          57         130
          73          25          57         130
          13          26          57           1
          70          26          57         130
          13          27          57           1
          13          35          57         126
          63          35          57         130
          64          35          57         130
          12          36          57         126
          13          36          57         126
          14          36          57         126
          15          36          57         126
          16          36          57         126
          17          36          57         126
          12          37          57         126
          13          37          57         126
          14          37          57         126
          15          37          57         126
          16          37          57         126
          17          37          57         126
          12          38          57         126
          13          38          57         126
          14          38          57         126
          15          38          57         126
          11          39          57         126
          12          39          57         126
          13          39          57         126
          14          39          57         126
          11          40          57         126
          12          40          57         126
          13          40          57         126
          14          40          57         126
          11          41          57         126
          12          41          57         126
          11          42          57         126
          11          43          57         126
          10          44          57         126
          92          51          57         120
          91          52          57         120
          92          52          57         120
          93          52          57         120
          91          53          57         120
          92          53          57         120
          93          53          57         120
          75          54          57         120
          76          54          57         120
          90          54          57         120
          91          54          57         120
          92          54          57         120
          93          54          57         120
          73          55          57         120
          74          55          57         120
          75          55          57         120
          76          55          57         120
          77          55          57         120
          90          55          57         120
          91          55          57         120
          74          56          57         120
          75          56          57         120
          76          56          57         120
          77          56          57         120
          78          56          57         120
          87          56          57         120
          89          56          57         120
          90          56          57         120
          91          56          57         120
          37          57          57           7
          38          57          57           7
          43          57          57           7
          44          57          57           7
          75          57          57         120
          76          57          57         120
          77          57          57         120
          78          57          57         120
          79          57          57         120
          86          57          57         120
          87          57          57         120
          88          57          57         120
          89          57          57         120
          90          57          57         120
          38          58          57           7
          39          58          57           7
          40          58          57           7
          41          58          57           7
          42          58          57           7
          43          58          57           7
          44          58          57           7
          77          58          57         120
          78          58          57         120
          79          58          57         120
          80          58          57         120
          81          58          57         120
          82          58          57         120
          83          58          57         120
          84          58          57         120
          85          58          57         120
          86          58          57         120
          87          58          57         120
          88          58          57         120
          89          58          57         120
          90          58          57         120
          39          59          57           7
          40          59          57           7
          41          59          57           7
          42          59          57           7
          43          59          57           7
          44          59          57           7
          77          59          57         120
          78          59          57         120
          79          59          57         120
          80          59          57         120
          81          59          57         120
          82          59          57         120
          83          59          57         120
          84          59          57         120
          85          59          57         120
          86          59          57         120
          87          59          57         120
          88          59          57         120
          89          59          57         120
          40          60          57           7
          41          60          57           7
          42          60          57           7
          43          60          57           7
          44          60          57           7
          78          60          57         120
          79          60          57         120
          80          60          57         120
          81          60          57         120
          82          60          57         120
          83          60          57         120
          84          60          57         120
          85          60          57         120
          86          60          57         120
          87          60          57         120
          88          60          57         120
          89          60          57         120
         107          60          57         120
          40          61          57           7
          41          61          57           7
          42          61          57           7
          43          61          57           7
          44          61          57           7
          78          61          57         120
          79          61          57         120
          80          61          57         120
          81          61          57         120
          82          61          57         120
          83          61          57         120
          84          61          57         120
          85          61          57         120
          86          61          57         120
          87          61          57         120
          88          61          57         120
          89          61          57         120
         107          61          57         120
          41          62          57           7
          42          62          57           7
          43          62          57           7
          44          62          57           7
          79          62          57         120
          80          62          57         120
          81          62          57         120
          82          62          57         120
          83          62          57         120
          84          62          57         120
          85          62          57         120
          86          62          57         120
          87          62          57         120
          88          62          57         120
         107          62          57         120
          42          63          57           7
          43          63          57           7
          44          63          57           7
          80          63          57         120
          81          63          57         120
          82          63          57         120
          83          63          57         120
          84          63          57         120
